Open,High,Low,Close,Volume
0.15982112995183048,0.1628202319398219,0.15040185928035388,0.15863629076623437,0.02750922956261402
0.1592110976156803,0.1646254897865424,0.15810606336976515,0.16592237607302884,0.028308120594984026
0.16690410602835912,0.1687711377222918,0.16441322393760444,0.1644384483119709,0.02526556912181034
0.16444465498285823,0.16689006508385115,0.15554604848413286,0.1631325918822399,0.02775310214550799
0.16324091156728235,0.1662805420692014,0.16338317370041844,0.16712880644447256,0.02159024263888444
0.1676996730768298,0.17248369864440793,0.17072489780602337,0.17225725499009598,0.023775921194356474
0.17185862208718683,0.17008204724170894,0.16625280690555197,0.16498750158356235,0.02023422658155925
0.165198665154749,0.16179367060993646,0.148989697676775,0.14732726860432258,0.02459509749822067
0.14740811845771726,0.14829660133604777,0.1450812531215656,0.14903081477572067,0.022894914566023515
0.14932431516860398,0.14694339844108428,0.13050442794921222,0.13344126966540246,0.028360577825648395
0.13307118447133706,0.13022489828858705,0.11516261307796151,0.12839903094644442,0.0362460442060827
0.128764401981999,0.1344313518518054,0.12203673859443019,0.13350611904753854,0.020679945274768644
0.13356722891860529,0.13303323538563883,0.11870781805792714,0.12018192588440647,0.020137891601112016
0.1201321385830969,0.11888829425523297,0.09945801586126433,0.10056826286318458,0.026439827395930857
0.10204190984096928,0.11139113127063403,0.08875850674453441,0.11242083877925303,0.03987293404146095
0.11248736919562143,0.12099204080391536,0.10670927483907483,0.11045166374203273,0.02610927886046186
0.11074140783073849,0.12171616889816003,0.11276676581357584,0.12001246249341223,0.026614947423990006
0.12015143129419836,0.12431483338189725,0.11649502495528546,0.12700755884081175,0.019315211146069898
0.12680456112901878,0.1299371894133217,0.12269886633828739,0.12529985361406773,0.022153523999381197
0.1252616515623813,0.12255259516060618,0.11719567062222656,0.11799996517062862,0.017427170990170607
0.11821578967576647,0.127944858140826,0.12037235576025725,0.12982093516436438,0.017809690960158154
0.1298716673471682,0.1275445805336772,0.12511449985341672,0.12494978288238923,0.016214874731948006
0.12502105072724,0.13571150255264341,0.12729707891606706,0.13825052882757802,0.022520685225155095
0.1382073795992449,0.146155972685458,0.1393141989391025,0.14821911788360762,0.025805144213930212
0.14781629482482242,0.14745813872589014,0.14579715698932247,0.14922076912232174,0.020772176517803928
0.1488820033134117,0.1593482733319249,0.1506993978835979,0.16226152338820252,0.024660690189836756
0.16247650855252174,0.16241485634329747,0.15336664053136692,0.15393816677983568,0.024897551552680308
0.15400423985319728,0.16130662750204564,0.156193987354926,0.16393242025056093,0.021786332137814318
0.1640854568808258,0.17129089729225722,0.16704723630365487,0.16657975317288112,0.028266949006914337
0.1661693885675698,0.16341663973599413,0.15567895486165886,0.15599489935155122,0.02678188623647638
0.15560430280816911,0.15788423900871995,0.1475230077325332,0.14582405268066728,0.02289183639825273
0.1448680757715521,0.14983791719093284,0.14443391897405275,0.15021795698456702,0.022035390922805508
0.15007239692664012,0.15144048011929426,0.14160068716052215,0.14297595476614303,0.019694482263154352
0.14278043339056168,0.14161252493627868,0.13948757752836205,0.1407746986440268,0.01624399478259853
0.14089554566237905,0.14965856195019006,0.14091742360055193,0.15119142229071025,0.020748044266019904
0.15164870274149528,0.15554238217973107,0.15215987835220565,0.156517230330258,0.01983196111357286
0.15600208633240445,0.1586235471495412,0.15438006825301948,0.15165441065045676,0.01974651059271701
0.1515165962283633,0.15807672370813403,0.15376990246322111,0.15986200930027542,0.0208323539682991
0.1603094631126179,0.16007008027458233,0.16128229127799854,0.16187125328534066,0.021696579476315793
0.1621573888473304,0.1650162834246293,0.16358254064138159,0.16785593104739094,0.019046663620201985
0.16802770714515217,0.16478879632888765,0.16560184441835743,0.16819574180978397,0.017318783013456924
0.16854720433964968,0.16758124136967353,0.17025066201015238,0.16909648885904258,0.018414030118636387
0.1680677710470939,0.1646065218484186,0.1589291949996587,0.15732301469769808,0.019450125342961852
0.15773424130560884,0.1562860620600448,0.1437929417956569,0.1452389446017564,0.025051130241733114
0.14508136821622372,0.14488151806213465,0.13841237953603155,0.13677223825303425,0.02045855352853239
0.13711450766917993,0.13495046387610374,0.1259847556511269,0.13591957394118964,0.02478409408165218
0.13616307696746058,0.13589786396872922,0.13074894264531986,0.12892211548221733,0.015330448565579635
0.12877420053399344,0.1385309185204612,0.12740582586107863,0.1394970281468667,0.017923465001047068
0.1399085009928338,0.1418207592900208,0.13268156450234006,0.13395441304449487,0.018382288519415205
0.13352774481263957,0.13500923315586122,0.1327081575773239,0.13380200612786355,0.01705376881571263
0.13414535798117597,0.13333915746875732,0.11927222399462657,0.1200750801873139,0.01832766781822758
0.12043225547517476,0.11981439101795362,0.11495961779731671,0.12053585135030802,0.019456564694876655
0.12090945655322295,0.12210085349311245,0.11831648834884716,0.12109216485440229,0.015054236256077743
0.12089461377623731,0.11862130486192717,0.11540924430555012,0.11483785857748637,0.012594625569409853
0.11449158618311492,0.11714822801566771,0.10914393501351041,0.11939054605011572,0.018900265377484626
0.12122427127329245,0.12342372477531038,0.12099113516946246,0.12542969729316028,0.019156475431865567
0.12531419557270645,0.12889413793903132,0.12412492182796431,0.12962653193277657,0.018109866295159045
0.1300313866436573,0.13073657693172877,0.1310186934763678,0.12986114902702978,0.017201904545546102
0.13006047790675315,0.12961872171947716,0.12676816728605014,0.12688126557481938,0.015740949226488332
0.12704456767328465,0.12639479880695595,0.12368285436073434,0.12912422818225128,0.016948288321637413
0.12950401871878556,0.1280944656167485,0.12829058026816711,0.12598572096761373,0.016123355406387672
0.12521236890442117,0.123513252873647,0.12501918956470592,0.12342832218284361,0.013004157555721488
0.12351524810306666,0.12129782048509598,0.11704962257536579,0.11917865159970371,0.01685403219857092
0.11908512851473368,0.11696260708965879,0.1151745379260616,0.11359373586125251,0.015307455673524985
0.11369467835644972,0.11536019368333213,0.11535411861628107,0.11539581686479235,0.014045323733208678
0.11580591118621371,0.11348553625219239,0.10436206355070646,0.10369089465924557,0.01810827031622955
0.1038185931451306,0.1030205032795499,0.09835924841035137,0.09960741963789957,0.017903917906278953
0.09967790046056796,0.10201711786505223,0.10107165356261318,0.10083922459439808,0.012956829632110234
0.10131921589923229,0.0998750295945993,0.09598711809803115,0.09892050889764656,0.012896510673428447
0.09897108568112371,0.10096167742216748,0.1003627040125795,0.1024755520263463,0.012330466256174412
0.10279161502773825,0.10672840053820092,0.10422780023313692,0.10800036434303005,0.01565350446139425
0.10804819029516342,0.10583802530159406,0.10017088873794565,0.09906311232667675,0.014047347154392601
0.09902734038569527,0.0980212198071632,0.0977682493986681,0.09843437764107967,0.01605132482170406
0.09854213087572858,0.09690818490050837,0.09671403972896765,0.09583527237099387,0.010715961425009529
0.09578953498476123,0.09972322912883366,0.0975524221850028,0.09991266096988241,0.011313746712061106
0.10008607682767313,0.10061302051749527,0.10192438713454366,0.10158104356010662,0.010390256262525842
0.10193162539888406,0.10158344700347374,0.09802788217678264,0.09782982199326898,0.013927847137911118
0.0982375568020852,0.09712574658118073,0.09866463366689068,0.09877997775054832,0.012157541793278784
0.09895045943927745,0.0985242973732578,0.1003779548387211,0.10076191253770624,0.013209335673235241
0.10061150968347495,0.11209879058076445,0.10021060873291597,0.1144278510760839,0.025359825244876833
0.11464847172677127,0.11625071132187685,0.1145953310183437,0.1145274220491916,0.02210650972793616
0.11425632671840254,0.11562004161945393,0.11591037553804509,0.11586711608948969,0.014775147099730362
0.11610662961661668,0.11850304005252908,0.1182261707145357,0.12095506094280689,0.01492630264344323
0.12112705398301638,0.11898031438748227,0.1171145639559281,0.1169419203295497,0.01602850115593444
0.11718020883558018,0.11773807108250431,0.11644986982546682,0.1146183850819666,0.019645901189725513
0.11529176260959483,0.11645252334822118,0.11651465633787197,0.1184963346592579,0.018588891930726142
0.11848058249800643,0.11792370624870702,0.12033232602897263,0.12043864248877309,0.020108430180196868
0.1203746672398584,0.1264036989280726,0.12192965832577647,0.1286228084121305,0.024025948653944723
0.12871497437504487,0.12811474365270067,0.12808593306051277,0.12936106247325685,0.02149131528681224
0.12984702601818815,0.12817408254020962,0.13001100325120368,0.12797922720318183,0.018873794593503176
0.12790752150906615,0.1275457482295677,0.13014994211218414,0.12988488607461388,0.019715168717651842
0.12998477104718675,0.13883306695222622,0.1322496150880435,0.1412609748154141,0.03041037205078413
0.141364586112065,0.1390184030743594,0.130316536001226,0.12862147519578268,0.03156234789147765
0.12899001509116068,0.13225513695694277,0.12921776855031303,0.1350879802442335,0.025543062299228227
0.13527310463919742,0.13362525720212481,0.1331440303182681,0.13071840713868157,0.02154186142753361
0.13005794129935816,0.1341592502289302,0.13231244731179898,0.13608177709968106,0.02222338819584698
0.1361010387980284,0.1359003417624481,0.1362652874053896,0.13712942430239516,0.025208099291875636
0.13728401102276402,0.1351078037772524,0.135859001857134,0.13448016401296345,0.024697844112484296
0.13469185917325574,0.1318814030710123,0.13169411038304274,0.13267659763251435,0.021959940800086487
0.13251189877798644,0.13189073039794255,0.13356828057275238,0.1344114598966043,0.021518696391499365
0.13443211057600699,0.13979138927348606,0.13618131936552105,0.1419489289423741,0.029066919586275042
0.14128250149676255,0.13951243811739947,0.1421895696407245,0.14130934738246892,0.023398301492398337
0.14135345402932575,0.14221447216783395,0.14383825179363272,0.14364491056014653,0.021785904695559893
0.14350609153922597,0.1418592505338261,0.1403664469454791,0.14062733476314596,0.020561670690006337
0.14054288475997603,0.13785956458438983,0.13683650016632923,0.13644577414560152,0.021051010375876485
0.13661252031315768,0.13489797452180619,0.13526936716016844,0.1343951424878255,0.021113268142599676
0.13428013155579754,0.13361490458124192,0.13381719057465327,0.13573601033816893,0.020574806150958056
0.13579750110969213,0.1339252126440467,0.1339516013857058,0.13156262291649592,0.019662483906811055
0.13174542299261163,0.1289224332040854,0.12419394877800555,0.12262269722170596,0.024169582381057517
0.12266877496790302,0.12326318083055976,0.12161188361666564,0.12356349872732747,0.019419381595283423
0.12376787970471001,0.12484808591862573,0.12420391933745595,0.12681405408111052,0.016698288580147574
0.12670095158810726,0.1264166717446122,0.1237938579560357,0.12670794744960207,0.020965901225285258
0.12658355739786634,0.12576150890887627,0.12513020790935558,0.12364496983936524,0.01908980173441149
0.12360342057611712,0.12098211538884607,0.12088677615556997,0.12154447299188413,0.019245117910580412
0.12160913984216237,0.12006506114917993,0.11905368290087419,0.11747093912721865,0.01668731950741368
0.11747958648778864,0.11756542297303503,0.11785598419624292,0.11979551051576771,0.01640711870943533
0.11991232343369526,0.11899357200789763,0.12100548628535779,0.11973926907396433,0.013410240827052018
0.11978259408406489,0.12176925634059664,0.12133610030216324,0.12368756030508546,0.014774092353143501
0.1238694019801079,0.12169794145011312,0.12375081935769802,0.12228881347546793,0.014671318020781463
0.1223486116299549,0.11974002872599976,0.11830546321099335,0.11669128290189952,0.014620087680683553
0.1166669444478247,0.11436526694394372,0.1108036349295983,0.10950966668914279,0.01847836820158761
0.10960237689353411,0.1097564923057682,0.10813427575034833,0.10994772245403674,0.017219257533997983
0.11006517004157863,0.10859781045793028,0.10906327820233508,0.10835695624162724,0.013853108932667047
0.1084945099900398,0.10766485704190135,0.10840583337656295,0.10651302383795132,0.011527245365063325
0.10664806998251578,0.10455277661138043,0.10722535453607124,0.10669614545076976,0.011541434843178265
0.10678506852419527,0.1050968232149992,0.10465673340570626,0.10325002030109454,0.014345385278121358
0.1031953414607276,0.10666248980125943,0.10450252896923591,0.10824491534822275,0.016117827834025825
0.10824589347553029,0.10735294695729558,0.1078693627055426,0.10726448688495854,0.014008995518124298
0.10730218855519116,0.10786520944838254,0.10858722086194912,0.10856514811837761,0.014591936304630092
0.10870557746765351,0.10780440382091358,0.10928514527412897,0.10926675322142079,0.0140059188092008
0.10924021458457436,0.10913282165859141,0.1106432357668422,0.11078035953769988,0.014056749425142694
0.11065576471763335,0.10999403297832322,0.11239190375187214,0.11192001315989597,0.01380732155178847
0.11199814459852092,0.10997842572593305,0.11029254051232709,0.10886638980131699,0.0142102420422057
0.10870854167458083,0.10836580922075825,0.1091289791743348,0.11063656056140127,0.014120687783937899
0.11056493243054298,0.10890826092267292,0.11071497659697054,0.11093661394281323,0.013352855610259826
0.11093376964067644,0.10979542499558088,0.11296250441485733,0.11129661858543123,0.012764587113470192
0.11144317838519152,0.10916723308687684,0.11156665559049761,0.11050538366596088,0.012028837909277931
